start,end,program_name,description,energy_note,config,calendar,tags,primary_class,all_flags,ambiguous,url
2021-07-29T09:00:00-07:00,2021-07-29T21:00:00-07:00,LV07 Zouni,Deliver to MFX,10.12 GeV,8.8 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=MjFlZTRzYXNxb25odW5tdGlwY2FmbmNlamkgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-07-30T09:00:00-07:00,2021-07-30T21:00:00-07:00,LV07 Zouni,Deliver to MFX,,8.8 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=N2hrNWVwYXFxcmt2YmxoMW1pdmxpNTlibm8gbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-07-30T21:00:00-07:00,2021-07-31T09:00:00-07:00,LV65 Gorkhover,Deliver to CXI,"20 pC, sub-fs pulses (7.15, 9.05, 9.8, 10.4 keV)",9.8 keV start,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NGF2NWVtNnZpdXBnNnRhN2pzdG05anZnNG4gbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-07-31T09:00:00-07:00,2021-07-31T21:00:00-07:00,LV07 Zouni,Deliver to MFX,,8.8 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=NWZlYWtkcWw5Y2xsMHQyaTZsdTlqMTEyZXYgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-07-31T23:00:00-07:00,2021-08-01T06:00:00-07:00,Be Lens Align,Deliver to MEC,"10 Hz, 9.76 GeV",8.2 keV,NC-MEC,Secondary:,sase,,False,https://www.google.com/calendar/event?eid=M2tvNGs5bWozbjR2MXRsaXZhOG51bHUxcG4gbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2021-08-01T06:00:00-07:00,2021-08-01T09:00:00-07:00,X-ray Power Meter Meas.,Deliver to MEC,"10 Hz, 9.76 GeV",10 keV,NC-MEC,Secondary:,sase,,False,https://www.google.com/calendar/event?eid=Nm51anA0NWptdjlxaXVzdXVramhpM2lvZ2sgbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2021-08-01T09:00:00-07:00,2021-08-01T21:00:00-07:00,LV07 Zouni,Deliver to MFX,10.12 GeV,8.8 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=MWRkN2xiazJyZm1mZmoycHQwMWgwNzF2ZzcgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-08-01T21:00:00-07:00,2021-08-02T09:00:00-07:00,P203 Zouni,Deliver to MFX,"10 Hz, 10.12 GeV",8.8 keV,NC-MFX,SECONDARY,sase,,False,https://www.google.com/calendar/event?eid=M2R2czc0aGxxN281aTJxamR1aXJucmZkYWYgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-08-02T09:00:00-07:00,2021-08-02T21:00:00-07:00,LV65 Gorkhover,Deliver to CXI,"20 pC, sub-fs pulses",9.8 keV to start,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=Nmh1MnNvZ3J0OGM3ZWNwNG5uampzN3NrMHEgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-08-02T22:00:00-07:00,2021-08-03T10:30:00-07:00,P203 Zouni,Deliver to MFX,"10 Hz, 10.12 GeV",8.8 keV,NC-MFX,SECONDARY,sase,,False,https://www.google.com/calendar/event?eid=NTYwMzdsbmJjZWNxOXBsZWM4cnA2aDZ2cGcgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-08-04T07:00:00-07:00,2021-08-04T11:00:00-07:00,POMM,Beam off for POMM,,,NC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MHNnZ21jMDRybmNwZnFlNWNzcjR2cTc0bmYgbzc2cGhwOXJwcGVqYXB1Z3NrMGc5ZmZmZXNAZw
2021-08-04T19:30:00-07:00,2021-08-05T07:30:00-07:00,LV65 Gorkhover,Deliver to CXI,"10.752 GeV, 20 pC, sub-fs pulses",10.4 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MGRuOWEwYzg2MmR2MjlrNzRocXA4bW90bWYgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-08-05T07:30:00-07:00,2021-08-05T09:00:00-07:00,MEC Checkout,Deliver to MEC,,8.2 keV,NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=MGJsa2k0YmEyazQ0dHVxbGowZmhhM3JnczIgbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2021-08-05T09:00:00-07:00,2021-08-05T21:00:00-07:00,X437 Nagler,Deliver to MEC,9.76 GeV,8.2 keV,NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=NG1uZmh2bWNnaGJrY2NmY2w2N3FsaDViaGMgbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2021-08-05T21:00:00-07:00,2021-08-06T09:00:00-07:00,LV65 Gorkhover,Deliver to CXI,"20 pC, sub-fs pulses","7.15, 9.05, 10.4 keV",NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NXY1dWJjYm04ZzdpMzNsM21wbTcwOTRoa2MgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-08-06T09:00:00-07:00,2021-08-06T21:00:00-07:00,X437 Nagler,Deliver to MEC,9.76 GeV,8.2 keV,NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=MmFraDBrbmU0MDdoZDgxdXNvYXE4YXFhZGQgbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2021-08-06T22:30:00-07:00,2021-08-07T09:00:00-07:00,P205 Alonso-Mori,Deliver to MFX,"10 Hz, 9.76 GeV",8.8 keV,NC-MFX,SECONDARY,sase,,False,https://www.google.com/calendar/event?eid=M3VrdTk3MzlsZHN2dDIxbGMzYWJiazA4bjkgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-08-07T09:00:00-07:00,2021-08-07T21:00:00-07:00,X437 Nagler,Deliver to MEC,"9.76 GeV, 14.47 GeV","8.2, 18 keV",NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=NWFmMWl1N3Nxbzg4YXRxcnJhaTc4aXQ4aHEgbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2021-08-07T22:30:00-07:00,2021-08-08T09:00:00-07:00,P205 Alonso-Mori,Deliver to MFX,"10 Hz, 9.76 GeV",8.8 keV,NC-MFX,SECONDARY,sase,,False,https://www.google.com/calendar/event?eid=MDZ2amZuaDZlZ3AwY3JiZjEzN2FudjBrZmYgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-08-08T09:00:00-07:00,2021-08-08T21:00:00-07:00,X437 Nagler,Deliver to MEC,"14 GeV, 9.76 GeV","18 keV, 8.2 keV",NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=NWt0aHAxbWdubmltMHI4OG1pbjF0bHAya3UgbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2021-08-08T22:30:00-07:00,2021-08-09T09:00:00-07:00,PCS,Deliver to MFX,"10 Hz, 9.76 GeV",8.8 keV,NC-MFX,SECONDARY,sase,,False,https://www.google.com/calendar/event?eid=Mmo3dnRjcm5oYTAza204Mm81cDBjYmE3cmMgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-08-14T12:00:00-07:00,2021-08-14T12:30:00-07:00,Aug. PAMM Begins,Beam off for Aug. PAMM Begins,,,NC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NnQzZWxzdnZhM2VuMjEycjc5cDNmZDZiNDAgbzc2cGhwOXJwcGVqYXB1Z3NrMGc5ZmZmZXNAZw
2021-10-12T22:30:00-07:00,2021-10-13T10:30:00-07:00,X533 Song,Deliver to XCS,10.69 GeV,9.831 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=N2R2YzdrdjZicGpqaDI2dHU1bXE4ZDc1ZWcgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-10-13T10:30:00-07:00,2021-10-13T21:00:00-07:00,CXI Startup,Deliver to CXI,10.515 GeV,9.5 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=M2xrczJoZ2Rjc3V1N2IzcGR2OXFuazllbmEgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-10-13T21:00:00-07:00,2021-10-14T09:00:00-07:00,MFX Startup,Deliver to MFX,10.515 GeV,9.5 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=NjFydjFnNnIwb2FscWtxa2ZwbGhtMW8xZXUgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-10-14T09:00:00-07:00,2021-10-14T21:00:00-07:00,X533 Song,Deliver to XCS,10.69 GeV,9.831 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=NnVxbjF1dDJoMXN0bjcxYTNodXJjaGpxbWogbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-10-14T21:00:00-07:00,2021-10-15T03:00:00-07:00,MEC Startup,Deliver to MEC,10.69 GeV,9.831 keV,NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=NzJhYXZnMjVzc2NlYzh0YmM5ZW1wMWFwZmcgbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2021-10-15T06:00:00-07:00,2021-10-15T07:30:00-07:00,XCS Checkout,Deliver to XCS,10.515 GeV,9.5 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=NGRoZ3NpZnBhczVkZzVwZThidHJrOXVjdGsgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-10-15T06:00:00-07:00,2021-10-15T07:30:00-07:00,CXI Checkout,Deliver to CXI,10.515 GeV,9.5 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=Nmg2czk1aDNjcjdmcWZobnY4ZW5jNTdpaGIgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-10-15T07:30:00-07:00,2021-10-15T19:30:00-07:00,XCS Training Camp,Deliver to XCS,10.515 GeV,9.5 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=NGRhc3N0Mmo0bWVldW5lbW8yNDZiNnRkdjIgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-10-15T07:30:00-07:00,2021-10-15T19:30:00-07:00,CXI Training Camp,Deliver to CXI,10.515 GeV,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NnExM2VwbGZzbnN1Z2kwcHQ2ZGY4bXNzOWsgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-10-15T19:30:00-07:00,2021-10-15T21:00:00-07:00,MFX Checkout,Deliver to MFX,10.515 GeV,9.5 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=Nzk5Z243bXQ5ODE0MWRmNW0wajZma2gyNTQgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-10-15T21:00:00-07:00,2021-10-16T09:00:00-07:00,MFX Training Camp,Deliver to MFX,10.515 GeV,9.5 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=MTg3anBhOTkxYWI4bGpnMW1mNWpramdhY2kgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-10-16T09:00:00-07:00,2021-10-16T21:00:00-07:00,LX26 Singer,Deliver to XCS,10.515 GeV,9.5 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=MmYzcWEzcjNua3Zwam9oOTlyanNxdGp1MmQgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-10-16T09:00:00-07:00,2021-10-16T21:00:00-07:00,LU76 van Thor,Deliver to CXI,10.515 GeV,9.5 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NzQ0bnI4Z2ZoNDE3a3ZxZXByaXE3cXVtczEgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-10-16T21:00:00-07:00,2021-10-17T09:00:00-07:00,LW95 Fromme,Deliver to MFX,"9.15 GeV, 10.515 GeV, half charge ","7.25, 9.5 keV, 10-40 fs, 20fs start",NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=M290cmo3a2puY3Nmdm5kZGNwZzFvZmk2NDggbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-10-17T09:00:00-07:00,2021-10-17T21:00:00-07:00,LX26 Singer,Deliver to XCS,10.515 GeV,9.5 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=MGl2bmRzOTJvcjRqcmxhc3R2OG1uYWc2OXIgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-10-17T09:00:00-07:00,2021-10-17T21:00:00-07:00,LU76 van Thor,Deliver to CXI,10.515 GeV,9.5 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=N245aWhocG03MTJpYjBpM2MxYTQwaTg3bXQgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-10-17T21:00:00-07:00,2021-10-18T09:00:00-07:00,LW95 Fromme,Deliver to MFX,"9.15 GeV, 10.515 GeV, half charge ","7.25, 9.5 keV, 10-40 fs",NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=NmJrdmluZXJpOW5jbzZnbDVlMWNuMWtoY2QgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-10-18T09:00:00-07:00,2021-10-18T21:00:00-07:00,LX26 Singer,Deliver to XCS,10.515 GeV,9.5 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=MTI3NTVqaGdhNWNqbjlkNTlyZWJjdWF2amMgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-10-18T09:00:00-07:00,2021-10-18T21:00:00-07:00,LU76 van Thor,Deliver to CXI,10.515 GeV,9.5 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NTZqcGI4dDUxbzlmaWUwcWpucWJsdW9zYnIgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-10-18T21:00:00-07:00,2021-10-19T09:00:00-07:00,LW95 Fromme,Deliver to MFX,"10.515 GeV, 9.15 GeV, half charge ","9.5 keV, 7.25 keV, 10-40 fs",NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=MDVkMHRtZWZsYTlncTZ2azZwanNqYnRqMWcgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-10-19T09:00:00-07:00,2021-10-19T21:00:00-07:00,LX26 Singer,Deliver to XCS,10.515 GeV,9.5 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=NG1iODM3ZDBncWkxOTdhZ2I2aTg3N2hqNGYgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-10-19T09:00:00-07:00,2021-10-19T21:00:00-07:00,LU76 van Thor,Deliver to CXI,10.515 GeV,9.5 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=N282MWdrdGUwdGFnZzM4M2poOWhhc3VlcjYgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-10-19T21:00:00-07:00,2021-10-20T09:00:00-07:00,LW95 Fromme,Deliver to MFX,"9.15 GeV, 10.515 GeV, half charge ","7.25, 9.5 keV, 10-40 fs",NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=N3I4OGlqbTdmN2VhdjQ0cGYxZnY4MHNibHIgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-10-20T09:00:00-07:00,2021-10-20T21:00:00-07:00,X446 Song,Deliver to XCS,"10.515 GeV, 12.3 GeV, 15.2 GeV (nominal)","9.83 keV, 13 keV, 20 keV",NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=MmpudWlocjcybG9lNmc5bTJqN2hjcWtsOGEgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-10-28T16:00:00-07:00,2021-10-29T01:00:00-07:00,MEC Startup,Deliver to MEC,14.47 GeV (nominal),18 keV,NC-MEC,Photon MD,machine_dev,machine_dev,False,https://www.google.com/calendar/event?eid=MDIwcHNzZG42M2FkN3NwOHE5M2c2bjZxczQgbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2021-10-29T05:00:00-07:00,2021-10-29T17:00:00-07:00,X533 Song,Deliver to XCS,"10.12, 10.7, 11.315, 14.47 GeV","8.8-9.0, 9.8, 11, 18 keV",NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=NGVtdWw3ZGhjZ2JwNjFtNGs5c2JnZjE5cjcgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-10-29T05:00:00-07:00,2021-10-29T17:00:00-07:00,CXI COMM,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MGpmYm80ZGRsN29ncTA4ZWhwaDg2Y2thc28gbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-10-29T17:00:00-07:00,2021-10-30T05:00:00-07:00,LX48 Gleason,Deliver to MEC,14.47 GeV (nominal),18 keV,NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=NGVwNzZuam1uZzVlbzEyaWozdGp2a2xqNzcgbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2021-10-30T05:00:00-07:00,2021-10-30T06:30:00-07:00,XCS Checkout,Deliver to XCS,,8.8 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=Njhkcm9mbzFkZjVxcDR1bDA4NDQ4cnRkYWUgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-10-30T05:00:00-07:00,2021-10-30T06:30:00-07:00,CXI Checkout,Deliver to CXI,,8.8 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MDA5ZjQxN3RoNDJqb3F2cG52ZTJmbzhpZWcgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-10-30T06:30:00-07:00,2021-10-30T17:00:00-07:00,LX24 Shen,Deliver to XCS,10.12 GeV,8.8 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=NHRhY2o0dTZqOXJzbjIyamhlNzVyNXMxcm4gbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-10-30T06:30:00-07:00,2021-10-30T17:00:00-07:00,SSC Comm,Deliver to CXI,,8.8 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MGEzNnI2cGRnc3JyaWZicWI2OXFjcm5taWQgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-10-30T06:30:00-07:00,2021-10-30T17:00:00-07:00,LW50 Cherezov,Deliver to CXI,10.12 GeV,8.8 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MnFqc2VvOTJjZGg1anFsbHNlZWg2ZjB1NHQgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-10-30T17:00:00-07:00,2021-10-31T05:00:00-07:00,LX48 Gleason,Deliver to MEC,14.47 GeV (nominal),18 keV,NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=M21iN3JsamEyZjc5bmkzYWJqZ2ppcWk0cjggbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2021-10-31T07:00:00-07:00,2021-10-31T19:00:00-07:00,LX24 Shen,Deliver to XCS,10.12 GeV,8.8 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=N3Byb2ZkbDYwYjgwdnV2MTR1MG01dDMwYTUgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-10-31T07:00:00-07:00,2021-10-31T19:00:00-07:00,X534 van Driel,Deliver to CXI,10.12 GeV,8.8 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MG10b2wwdTQ4b2ZubjVnNHNuNWVsaGF2bzkgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-10-31T07:00:00-07:00,2021-10-31T19:00:00-07:00,LW50 Cherezov,Deliver to CXI,,8.8 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=N2hyNWhoODNvOXZobTU1dGgzZGN2Z3N0ZnMgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-10-31T19:00:00-07:00,2021-11-01T07:00:00-07:00,LX48 Gleason,Deliver to MEC,14.47 GeV (nom.) and 9.77 GeV,18 keV and possibly 8.2 keV,NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=MDJwYnNkc3ZmOXEwbXZpbWs1NTRsaXI5bWEgbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2021-11-01T07:00:00-07:00,2021-11-01T19:00:00-07:00,LX24 Shen,Deliver to XCS,10.12 GeV,8.8 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=MHBsNThubzB1YWpuNnAzc3Ixam5pcGJ1czUgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-11-01T07:00:00-07:00,2021-11-01T19:00:00-07:00,X534 van Driel,Deliver to CXI,10.12 GeV,8.8 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=M3FwMTVkbWtiM3MwaTI0dXV1dWJxY2xzdGEgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-11-01T07:00:00-07:00,2021-11-01T19:00:00-07:00,LW50 Cherezov,Deliver to CXI,10.12 GeV,8.8 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NW8xcjU2OXU2cDNhazBsc2sxaGhmNHR2aWQgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-11-01T19:00:00-07:00,2021-11-02T07:00:00-07:00,LX48 Gleason,Deliver to MEC,14.47 GeV (nom),18 keV,NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=Mm5yYTY1YzltZWFsanZjazVrdDZqbDJxZDIgbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2021-11-02T07:00:00-07:00,2021-11-02T20:30:00-07:00,LX24 Shen,Deliver to XCS,10.12 GeV,8.8 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=MWM5YnNyZDg4cDBhOTNxcTQ3ZjNya2Zsc2kgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-11-02T07:00:00-07:00,2021-11-02T20:30:00-07:00,LW50 Cherezov,Deliver to CXI,10.12 GeV,8.8 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NGQ1YjBsMWJwbHBjcm9qN2o5aDgyYmUyMXYgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-11-02T07:00:00-07:00,2021-11-02T20:30:00-07:00,X534 van Driel,Deliver to CXI,10.12 GeV,8.8 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NGRlbzA4M2o5NzlxajNoYWdlNzllM3Y5MDUgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-11-03T06:00:00-07:00,2021-11-03T10:30:00-07:00,MFX Checkout,Deliver to MFX,,9.5 keV,NC-MFX,SECONDARY,sase,,False,https://www.google.com/calendar/event?eid=NG9sdDFpOGMyMmF1bGU0ZmV1c2kyams3aTggbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-11-03T10:30:00-07:00,2021-11-03T21:00:00-07:00,PCS,Deliver to MFX,10.515 GeV,9.5 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=M2c0M242NDJydHN2cnJvZ2M4MmtjODFtMmkgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-11-04T09:00:00-07:00,2021-11-04T21:00:00-07:00,LX24 Shen,Deliver to XCS,10.12 GeV,8.8 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=Mmc5cWl2cGplaGU3Mjg0a3F0dXNyYjNqNjggbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-11-04T09:00:00-07:00,2021-11-04T12:00:00-07:00,CXI Jet Testing,Deliver to CXI,,8.8 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=Nms2b20wbWcwaTduMWx0dG1sdXJzdjFuODYgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-11-04T12:00:00-07:00,2021-11-04T21:00:00-07:00,CXI Alignment and Timing,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NXQ1ZzRiMW0xYWd1azZqNnBnYm9zbTQxdjMgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2021-11-05T09:00:00-07:00,2021-11-05T21:00:00-07:00,LX47 Cohen,Deliver to MFX,10.515 GeV,9.5 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=MHE4ZTZyMzJvdWhtcXN1bXR0NDM5Z3ViaDUgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-11-06T09:00:00-07:00,2021-11-06T21:00:00-07:00,LX47 Cohen,Deliver to MFX,10.515 GeV,9.5 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=NTVqdXNidTY0OTZqa3I0MXRwNG81ZmxvZmggbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2021-11-07T22:30:00-08:00,2021-11-08T10:30:00-08:00,X489 Prinz,Deliver to XCS,10.235 GeV,9.0 keV+,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=M2NmMjJzdWRlYzk3aWIyaGM5bGx1aGIyb2wgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-11-16T05:00:00-08:00,2021-11-16T09:00:00-08:00,Photon MD XCS LODCM alignment for Si,Deliver to XCS,10.515 GeV,9.5 keV,NC-XCS,,machine_dev,machine_dev,False,https://www.google.com/calendar/event?eid=NG5va3AxdmJnZWw2cGZkcmFldGJhZmRhdmYgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2021-11-23T10:30:00-08:00,2021-11-23T21:00:00-08:00,Long term pointing stability measurement 10Hz MD,Long term pointing stability measurement 10Hz MD,10.515 GeV,9.5 keV,NC-XRT,SECONDARY,machine_dev,machine_dev;setup_tune,False,https://www.google.com/calendar/event?eid=MWJrNWIyMXUwYmVhYTZwMDlwc2c5cTdvdDUgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2021-11-27T19:30:00-08:00,2021-11-27T21:00:00-08:00,XCS Checkout,Deliver to XCS,,,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=MG9rdHI1dnJrMHNwMWFyMmM2aW9kMDdiMHEgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
